0.1745,0.2936,0.0315,-0.2424,-1.7954,-0.0005,-0.1219,-0.0482,6.8360,15.3234,9.3347,12.8246,0.0000
0.1745,0.2941,0.0314,-0.2424,-1.7962,-0.0005,-0.1213,-0.0481,6.8505,15.3275,9.3461,12.8319,0.0000
0.1745,0.2945,0.0313,-0.2423,-1.7969,-0.0005,-0.1207,-0.0481,6.8649,15.3316,9.3574,12.8391,0.0000
0.1745,0.2950,0.0312,-0.2422,-1.7976,-0.0005,-0.1201,-0.0480,6.8791,15.3355,9.3685,12.8461,0.0000
0.1745,0.2954,0.0311,-0.2421,-1.7983,-0.0005,-0.1195,-0.0480,6.8932,15.3394,9.3796,12.8531,0.0000
0.1745,0.2959,0.0310,-0.2420,-1.7991,-0.0005,-0.1190,-0.0479,6.9072,15.3432,9.3905,12.8600,0.0000
0.1745,0.2963,0.0309,-0.2420,-1.7998,-0.0005,-0.1184,-0.0479,6.9211,15.3470,9.4013,12.8668,0.0000
0.1745,0.2967,0.0308,-0.2419,-1.8005,-0.0005,-0.1178,-0.0478,6.9348,15.3506,9.4120,12.8734,0.0000
0.1745,0.2972,0.0307,-0.2418,-1.8011,-0.0005,-0.1173,-0.0477,6.9484,15.3542,9.4225,12.8800,0.0000
0.1745,0.2976,0.0306,-0.2417,-1.8018,-0.0005,-0.1168,-0.0477,6.9618,15.3576,9.4330,12.8865,0.0000
0.1745,0.2980,0.0305,-0.2417,-1.8025,-0.0005,-0.1162,-0.0476,6.9751,15.3610,9.4433,12.8929,0.0000
0.1745,0.2984,0.0304,-0.2416,-1.8031,-0.0005,-0.1157,-0.0476,6.9883,15.3643,9.4535,12.8992,0.0000
0.1745,0.2988,0.0303,-0.2415,-1.8038,-0.0005,-0.1152,-0.0475,7.0013,15.3676,9.4636,12.9053,0.0000
0.1745,0.2992,0.0302,-0.2415,-1.8044,-0.0005,-0.1147,-0.0475,7.0142,15.3707,9.4735,12.9114,0.0000
0.1745,0.2996,0.0302,-0.2414,-1.8051,-0.0005,-0.1141,-0.0474,7.0270,15.3737,9.4834,12.9174,0.0000
0.1745,0.3000,0.0301,-0.2413,-1.8057,-0.0005,-0.1136,-0.0474,7.0396,15.3767,9.4931,12.9233,0.0000
0.1745,0.3004,0.0300,-0.2413,-1.8063,-0.0005,-0.1132,-0.0473,7.0521,15.3796,9.5027,12.9290,0.0000
0.1745,0.3008,0.0299,-0.2412,-1.8069,-0.0005,-0.1127,-0.0473,7.0645,15.3824,9.5121,12.9347,0.0000
0.1745,0.3012,0.0298,-0.2411,-1.8075,-0.0005,-0.1122,-0.0472,7.0767,15.3851,9.5215,12.9403,0.0000
0.1745,0.3016,0.0297,-0.2411,-1.8081,-0.0005,-0.1117,-0.0471,7.0888,15.3877,9.5307,12.9457,0.0000
0.1745,0.3019,0.0296,-0.2410,-1.8087,-0.0005,-0.1112,-0.0471,7.1007,15.3902,9.5398,12.9511,0.0000
0.1745,0.3023,0.0295,-0.2409,-1.8093,-0.0005,-0.1108,-0.0470,7.1125,15.3927,9.5488,12.9564,0.0000
0.1745,0.3026,0.0294,-0.2409,-1.8098,-0.0005,-0.1103,-0.0470,7.1241,15.3950,9.5576,12.9615,0.0000
0.1745,0.3030,0.0293,-0.2408,-1.8104,-0.0005,-0.1099,-0.0469,7.1356,15.3973,9.5664,12.9666,0.0000
0.1745,0.3033,0.0292,-0.2408,-1.8109,-0.0005,-0.1095,-0.0469,7.1470,15.3995,9.5750,12.9715,0.0000
0.1745,0.3037,0.0291,-0.2407,-1.8115,-0.0004,-0.1090,-0.0468,7.1582,15.4016,9.5834,12.9764,0.0000
0.1745,0.3040,0.0290,-0.2406,-1.8120,-0.0004,-0.1086,-0.0468,7.1693,15.4036,9.5918,12.9811,0.0000
0.1745,0.3043,0.0289,-0.2406,-1.8125,-0.0004,-0.1082,-0.0467,7.1802,15.4055,9.6000,12.9857,0.0000
0.1745,0.3046,0.0288,-0.2405,-1.8130,-0.0004,-0.1078,-0.0466,7.1910,15.4074,9.6081,12.9903,0.0000
0.1745,0.3050,0.0287,-0.2405,-1.8135,-0.0004,-0.1074,-0.0466,7.2017,15.4091,9.6161,12.9947,0.0000
0.1745,0.3053,0.0287,-0.2404,-1.8140,-0.0004,-0.1070,-0.0465,7.2122,15.4108,9.6239,12.9990,0.0000
0.1745,0.3056,0.0286,-0.2404,-1.8145,-0.0004,-0.1066,-0.0465,7.2225,15.4123,9.6316,13.0032,0.0000
0.1745,0.3059,0.0285,-0.2403,-1.8150,-0.0004,-0.1062,-0.0464,7.2327,15.4138,9.6392,13.0073,0.0000
0.1745,0.3062,0.0284,-0.2402,-1.8154,-0.0004,-0.1059,-0.0464,7.2428,15.4152,9.6466,13.0113,0.0000
0.1745,0.3064,0.0283,-0.2402,-1.8159,-0.0004,-0.1055,-0.0463,7.2527,15.4165,9.6540,13.0152,0.0000
0.1745,0.3067,0.0282,-0.2401,-1.8163,-0.0004,-0.1051,-0.0462,7.2625,15.4177,9.6611,13.0190,0.0000
0.1745,0.3070,0.0281,-0.2401,-1.8167,-0.0004,-0.1048,-0.0462,7.2721,15.4188,9.6682,13.0227,0.0000
0.1745,0.3073,0.0280,-0.2400,-1.8172,-0.0004,-0.1044,-0.0461,7.2816,15.4198,9.6751,13.0263,0.0000
0.1745,0.3075,0.0279,-0.2400,-1.8176,-0.0004,-0.1041,-0.0461,7.2909,15.4208,9.6819,13.0297,0.0000
0.1745,0.3078,0.0278,-0.2399,-1.8180,-0.0004,-0.1038,-0.0460,7.3001,15.4216,9.6886,13.0331,0.0000
0.1745,0.3081,0.0277,-0.2399,-1.8184,-0.0004,-0.1035,-0.0460,7.3091,15.4224,9.6951,13.0363,0.0000
0.1745,0.3083,0.0276,-0.2398,-1.8188,-0.0004,-0.1032,-0.0459,7.3180,15.4230,9.7015,13.0395,0.0000
0.1745,0.3085,0.0275,-0.2398,-1.8192,-0.0004,-0.1029,-0.0458,7.3267,15.4236,9.7078,13.0425,0.0000
0.1745,0.3088,0.0274,-0.2397,-1.8195,-0.0004,-0.1026,-0.0458,7.3353,15.4241,9.7139,13.0454,0.0000
0.1745,0.3090,0.0273,-0.2397,-1.8199,-0.0004,-0.1023,-0.0457,7.3437,15.4245,9.7199,13.0482,0.0000
0.1745,0.3092,0.0272,-0.2397,-1.8202,-0.0004,-0.1020,-0.0457,7.3520,15.4248,9.7258,13.0509,0.0000
0.1745,0.3094,0.0271,-0.2396,-1.8206,-0.0004,-0.1017,-0.0456,7.3601,15.4250,9.7315,13.0535,0.0000
0.1745,0.3097,0.0270,-0.2396,-1.8209,-0.0004,-0.1015,-0.0455,7.3681,15.4251,9.7371,13.0560,0.0000
0.1745,0.3099,0.0269,-0.2395,-1.8212,-0.0004,-0.1012,-0.0455,7.3759,15.4251,9.7426,13.0584,0.0000
0.1745,0.3101,0.0268,-0.2395,-1.8215,-0.0004,-0.1010,-0.0454,7.3835,15.4250,9.7479,13.0606,0.0000
0.1745,0.3103,0.0268,-0.2394,-1.8218,-0.0004,-0.1007,-0.0454,7.3910,15.4248,9.7531,13.0628,0.0000
0.1745,0.3104,0.0267,-0.2394,-1.8221,-0.0004,-0.1005,-0.0453,7.3984,15.4246,9.7582,13.0648,0.0000
0.1745,0.3106,0.0266,-0.2394,-1.8224,-0.0004,-0.1003,-0.0452,7.4056,15.4242,9.7631,13.0667,0.0000
0.1745,0.3108,0.0265,-0.2393,-1.8227,-0.0004,-0.1000,-0.0452,7.4126,15.4238,9.7679,13.0685,0.0000
0.1745,0.3110,0.0264,-0.2393,-1.8229,-0.0004,-0.0998,-0.0451,7.4195,15.4232,9.7725,13.0702,0.0000
0.1745,0.3111,0.0263,-0.2392,-1.8232,-0.0004,-0.0996,-0.0451,7.4262,15.4226,9.7770,13.0718,0.0000
0.1745,0.3113,0.0262,-0.2392,-1.8234,-0.0004,-0.0994,-0.0450,7.4328,15.4219,9.7814,13.0733,0.0000
0.1745,0.3114,0.0261,-0.2392,-1.8236,-0.0004,-0.0993,-0.0450,7.4392,15.4210,9.7856,13.0746,0.0000
0.1745,0.3116,0.0260,-0.2391,-1.8239,-0.0004,-0.0991,-0.0449,7.4455,15.4201,9.7897,13.0758,0.0000
0.1745,0.3117,0.0259,-0.2391,-1.8241,-0.0004,-0.0989,-0.0448,7.4516,15.4191,9.7937,13.0770,0.0000
0.1745,0.3119,0.0258,-0.2391,-1.8243,-0.0004,-0.0987,-0.0448,7.4575,15.4180,9.7975,13.0780,0.0000
0.1745,0.3120,0.0257,-0.2390,-1.8245,-0.0004,-0.0986,-0.0447,7.4633,15.4168,9.8012,13.0789,0.0000
0.1745,0.3121,0.0256,-0.2390,-1.8246,-0.0004,-0.0984,-0.0446,7.4689,15.4155,9.8047,13.0797,0.0000
0.1745,0.3122,0.0255,-0.2390,-1.8248,-0.0004,-0.0983,-0.0446,7.4744,15.4141,9.8081,13.0803,0.0000
0.1745,0.3123,0.0254,-0.2389,-1.8250,-0.0004,-0.0982,-0.0445,7.4797,15.4126,9.8114,13.0809,0.0000
0.1745,0.3124,0.0253,-0.2389,-1.8251,-0.0004,-0.0981,-0.0445,7.4849,15.4110,9.8145,13.0813,0.0000
0.1745,0.3125,0.0252,-0.2389,-1.8252,-0.0004,-0.0980,-0.0444,7.4898,15.4093,9.8175,13.0817,0.0000
0.1745,0.3126,0.0251,-0.2389,-1.8254,-0.0004,-0.0979,-0.0443,7.4947,15.4075,9.8203,13.0819,0.0000
0.1745,0.3127,0.0250,-0.2388,-1.8255,-0.0004,-0.0978,-0.0443,7.4993,15.4056,9.8230,13.0820,0.0000
0.1745,0.3128,0.0249,-0.2388,-1.8256,-0.0004,-0.0977,-0.0442,7.5038,15.4036,9.8255,13.0819,0.0000
0.1745,0.3129,0.0248,-0.2388,-1.8257,-0.0004,-0.0976,-0.0442,7.5082,15.4016,9.8279,13.0818,0.0000
0.1745,0.3129,0.0247,-0.2388,-1.8258,-0.0004,-0.0975,-0.0441,7.5123,15.3994,9.8302,13.0815,0.0000
0.1745,0.3130,0.0247,-0.2387,-1.8259,-0.0004,-0.0975,-0.0440,7.5164,15.3971,9.8323,13.0811,0.0000
0.1745,0.3130,0.0246,-0.2387,-1.8259,-0.0004,-0.0974,-0.0440,7.5202,15.3947,9.8343,13.0807,0.0000
0.1745,0.3131,0.0245,-0.2387,-1.8260,-0.0004,-0.0974,-0.0439,7.5239,15.3923,9.8361,13.0800,0.0000
0.1745,0.3131,0.0244,-0.2387,-1.8260,-0.0004,-0.0973,-0.0438,7.5274,15.3897,9.8378,13.0793,0.0000
0.1745,0.3131,0.0243,-0.2386,-1.8261,-0.0004,-0.0973,-0.0438,7.5308,15.3871,9.8394,13.0785,0.0000
0.1745,0.3132,0.0242,-0.2386,-1.8261,-0.0004,-0.0973,-0.0437,7.5340,15.3843,9.8408,13.0775,0.0000
0.1745,0.3132,0.0241,-0.2386,-1.8261,-0.0004,-0.0973,-0.0437,7.5370,15.3814,9.8420,13.0764,0.0000
0.1745,0.3132,0.0240,-0.2386,-1.8261,-0.0004,-0.0973,-0.0436,7.5399,15.3785,9.8431,13.0752,0.0000
0.1745,0.3132,0.0239,-0.2386,-1.8261,-0.0004,-0.0973,-0.0435,7.5426,15.3754,9.8441,13.0739,0.0000
0.1745,0.3132,0.0238,-0.2385,-1.8261,-0.0004,-0.0973,-0.0435,7.5452,15.3723,9.8450,13.0725,0.0000
0.1745,0.3132,0.0237,-0.2385,-1.8261,-0.0004,-0.0973,-0.0434,7.5478,15.3692,9.8459,13.0711,0.0000
0.1745,0.3132,0.0236,-0.2385,-1.8261,-0.0004,-0.0973,-0.0433,7.5504,15.3661,9.8468,13.0698,0.0000
0.1745,0.3132,0.0235,-0.2385,-1.8261,-0.0004,-0.0973,-0.0433,7.5530,15.3631,9.8477,13.0684,0.0000
0.1745,0.3132,0.0234,-0.2385,-1.8261,-0.0004,-0.0973,-0.0432,7.5557,15.3600,9.8486,13.0671,0.0000
0.1745,0.3133,0.0233,-0.2384,-1.8261,-0.0004,-0.0972,-0.0432,7.5583,15.3569,9.8495,13.0657,0.0000
0.1745,0.3133,0.0232,-0.2384,-1.8261,-0.0004,-0.0972,-0.0431,7.5610,15.3539,9.8505,13.0644,0.0000
0.1745,0.3133,0.0231,-0.2384,-1.8262,-0.0004,-0.0972,-0.0430,7.5637,15.3509,9.8514,13.0631,0.0000
0.1745,0.3133,0.0230,-0.2384,-1.8262,-0.0004,-0.0972,-0.0430,7.5663,15.3479,9.8524,13.0618,0.0000
0.1745,0.3133,0.0229,-0.2383,-1.8262,-0.0004,-0.0971,-0.0429,7.5690,15.3449,9.8534,13.0605,0.0000
0.1745,0.3133,0.0228,-0.2383,-1.8263,-0.0004,-0.0971,-0.0428,7.5717,15.3419,9.8544,13.0592,0.0000
0.1745,0.3133,0.0228,-0.2383,-1.8263,-0.0004,-0.0970,-0.0428,7.5744,15.3389,9.8553,13.0580,0.0000
0.1745,0.3133,0.0227,-0.2383,-1.8264,-0.0004,-0.0969,-0.0427,7.5771,15.3359,9.8563,13.0567,0.0000
0.1745,0.3133,0.0226,-0.2382,-1.8265,-0.0004,-0.0969,-0.0427,7.5799,15.3330,9.8574,13.0555,0.0000
0.1745,0.3133,0.0225,-0.2382,-1.8265,-0.0004,-0.0968,-0.0426,7.5826,15.3300,9.8584,13.0542,0.0000
0.1745,0.3134,0.0224,-0.2382,-1.8266,-0.0004,-0.0967,-0.0425,7.5853,15.3271,9.8594,13.0530,0.0000
0.1745,0.3134,0.0223,-0.2382,-1.8267,-0.0004,-0.0966,-0.0425,7.5881,15.3242,9.8604,13.0518,0.0000
0.1745,0.3134,0.0222,-0.2381,-1.8268,-0.0003,-0.0966,-0.0424,7.5908,15.3212,9.8615,13.0506,0.0000
0.1745,0.3134,0.0221,-0.2381,-1.8269,-0.0003,-0.0965,-0.0423,7.5936,15.3183,9.8625,13.0494,0.0000
0.1745,0.3134,0.0220,-0.2381,-1.8270,-0.0003,-0.0964,-0.0423,7.5964,15.3155,9.8636,13.0482,0.0000
0.1745,0.3134,0.0219,-0.2381,-1.8271,-0.0003,-0.0962,-0.0422,7.5991,15.3126,9.8647,13.0470,0.0000
0.1745,0.3134,0.0218,-0.2380,-1.8272,-0.0003,-0.0961,-0.0422,7.6019,15.3097,9.8658,13.0459,0.0000
0.1745,0.3134,0.0217,-0.2380,-1.8274,-0.0003,-0.0960,-0.0421,7.6047,15.3069,9.8669,13.0447,0.0000
0.1745,0.3135,0.0216,-0.2380,-1.8275,-0.0003,-0.0959,-0.0420,7.6075,15.3040,9.8680,13.0436,0.0000
0.1745,0.3135,0.0215,-0.2380,-1.8276,-0.0003,-0.0958,-0.0420,7.6103,15.3012,9.8691,13.0424,0.0000
0.1745,0.3135,0.0215,-0.2379,-1.8278,-0.0003,-0.0956,-0.0419,7.6132,15.2984,9.8702,13.0413,0.0000
0.1745,0.3135,0.0214,-0.2379,-1.8279,-0.0003,-0.0955,-0.0418,7.6160,15.2956,9.8713,13.0402,0.0000
0.1745,0.3135,0.0213,-0.2379,-1.8281,-0.0003,-0.0953,-0.0418,7.6188,15.2928,9.8725,13.0391,0.0000
0.1745,0.3135,0.0212,-0.2378,-1.8282,-0.0003,-0.0952,-0.0417,7.6217,15.2900,9.8736,13.0380,0.0000
0.1745,0.3136,0.0211,-0.2378,-1.8284,-0.0003,-0.0950,-0.0417,7.6245,15.2872,9.8748,13.0369,0.0000
0.1745,0.3136,0.0210,-0.2378,-1.8286,-0.0002,-0.0949,-0.0416,7.6274,15.2844,9.8759,13.0359,0.0000
0.1745,0.3136,0.0209,-0.2377,-1.8287,-0.0002,-0.0947,-0.0415,7.6303,15.2817,9.8771,13.0348,0.0000
0.1745,0.3136,0.0208,-0.2377,-1.8289,-0.0002,-0.0945,-0.0415,7.6331,15.2789,9.8783,13.0338,0.0000
0.1745,0.3136,0.0207,-0.2377,-1.8291,-0.0002,-0.0943,-0.0414,7.6360,15.2762,9.8795,13.0327,0.0000
0.1745,0.3137,0.0206,-0.2376,-1.8293,-0.0002,-0.0941,-0.0413,7.6389,15.2735,9.8807,13.0317,0.0000
0.1745,0.3137,0.0205,-0.2376,-1.8295,-0.0002,-0.0939,-0.0413,7.6418,15.2708,9.8819,13.0307,0.0000
0.1745,0.3137,0.0204,-0.2376,-1.8297,-0.0002,-0.0937,-0.0412,7.6447,15.2681,9.8831,13.0297,0.0000
0.1745,0.3137,0.0204,-0.2375,-1.8299,-0.0002,-0.0935,-0.0412,7.6476,15.2654,9.8843,13.0287,0.0000
0.1745,0.3137,0.0203,-0.2375,-1.8301,-0.0002,-0.0933,-0.0411,7.6506,15.2627,9.8856,13.0277,0.0000
0.1745,0.3138,0.0202,-0.2375,-1.8304,-0.0001,-0.0931,-0.0410,7.6535,15.2600,9.8868,13.0267,0.0000
0.1745,0.3138,0.0201,-0.2374,-1.8306,-0.0001,-0.0929,-0.0410,7.6564,15.2574,9.8881,13.0257,0.0000
0.1745,0.3138,0.0200,-0.2374,-1.8308,-0.0001,-0.0927,-0.0409,7.6594,15.2547,9.8893,13.0247,0.0000
0.1745,0.3138,0.0199,-0.2374,-1.8311,-0.0001,-0.0924,-0.0409,7.6623,15.2521,9.8906,13.0238,0.0000
0.1745,0.3139,0.0198,-0.2373,-1.8313,-0.0001,-0.0922,-0.0408,7.6653,15.2494,9.8919,13.0229,0.0000
0.1745,0.3139,0.0197,-0.2373,-1.8316,-0.0001,-0.0920,-0.0407,7.6683,15.2468,9.8932,13.0219,0.0000
0.1745,0.3139,0.0196,-0.2373,-1.8318,-0.0001,-0.0917,-0.0407,7.6712,15.2442,9.8945,13.0210,0.0000
0.1745,0.3139,0.0195,-0.2372,-1.8321,-0.0001,-0.0915,-0.0406,7.6742,15.2416,9.8958,13.0201,0.0000
0.1745,0.3140,0.0195,-0.2372,-1.8324,-0.0000,-0.0912,-0.0405,7.6772,15.2391,9.8971,13.0192,0.0000
0.1745,0.3140,0.0194,-0.2372,-1.8326,-0.0000,-0.0910,-0.0405,7.6802,15.2365,9.8984,13.0183,0.0000
0.1745,0.3140,0.0193,-0.2371,-1.8329,-0.0000,-0.0907,-0.0404,7.6832,15.2339,9.8997,13.0174,0.0000
0.1745,0.3140,0.0192,-0.2371,-1.8332,-0.0000,-0.0904,-0.0404,7.6862,15.2314,9.9011,13.0165,0.0000
0.1745,0.3141,0.0191,-0.2370,-1.8335,0.0000,-0.0901,-0.0403,7.6893,15.2288,9.9024,13.0157,0.0000
0.1745,0.3141,0.0190,-0.2370,-1.8338,0.0000,-0.0899,-0.0402,7.6923,15.2263,9.9038,13.0148,0.0000
0.1745,0.3141,0.0189,-0.2370,-1.8341,0.0000,-0.0896,-0.0402,7.6953,15.2238,9.9052,13.0140,0.0000
0.1745,0.3142,0.0188,-0.2369,-1.8344,0.0000,-0.0893,-0.0401,7.6984,15.2213,9.9065,13.0131,0.0000
0.1745,0.3142,0.0187,-0.2369,-1.8347,0.0001,-0.0890,-0.0401,7.7014,15.2188,9.9079,13.0123,0.0000
0.1745,0.3142,0.0187,-0.2368,-1.8350,0.0001,-0.0887,-0.0400,7.7045,15.2163,9.9093,13.0115,0.0000
0.1745,0.3142,0.0186,-0.2368,-1.8353,0.0001,-0.0884,-0.0399,7.7076,15.2138,9.9107,13.0107,0.0000
0.1745,0.3143,0.0185,-0.2368,-1.8356,0.0001,-0.0881,-0.0399,7.7106,15.2113,9.9121,13.0099,0.0000
0.1745,0.3143,0.0184,-0.2367,-1.8360,0.0001,-0.0877,-0.0398,7.7137,15.2089,9.9135,13.0091,0.0000
0.1745,0.3143,0.0183,-0.2367,-1.8363,0.0001,-0.0874,-0.0397,7.7168,15.2064,9.9149,13.0083,0.0000
0.1745,0.3144,0.0182,-0.2366,-1.8366,0.0002,-0.0871,-0.0397,7.7199,15.2040,9.9164,13.0076,0.0000
0.1745,0.3144,0.0181,-0.2366,-1.8370,0.0002,-0.0868,-0.0396,7.7230,15.2016,9.9178,13.0068,0.0000
0.1745,0.3144,0.0180,-0.2366,-1.8373,0.0002,-0.0864,-0.0396,7.7261,15.1992,9.9193,13.0060,0.0000
0.1745,0.3145,0.0180,-0.2365,-1.8377,0.0002,-0.0861,-0.0395,7.7293,15.1968,9.9207,13.0053,0.0000
0.1745,0.3145,0.0179,-0.2365,-1.8380,0.0002,-0.0857,-0.0394,7.7324,15.1944,9.9222,13.0046,0.0000
0.1745,0.3145,0.0178,-0.2364,-1.8384,0.0002,-0.0854,-0.0394,7.7355,15.1920,9.9237,13.0039,0.0000
0.1745,0.3146,0.0177,-0.2364,-1.8388,0.0003,-0.0850,-0.0393,7.7387,15.1896,9.9251,13.0031,0.0000
0.1745,0.3146,0.0176,-0.2364,-1.8392,0.0003,-0.0847,-0.0393,7.7418,15.1873,9.9266,13.0024,0.0000
0.1745,0.3146,0.0175,-0.2363,-1.8395,0.0003,-0.0843,-0.0392,7.7450,15.1849,9.9281,13.0018,0.0000
0.1745,0.3147,0.0174,-0.2363,-1.8399,0.0003,-0.0839,-0.0391,7.7481,15.1826,9.9296,13.0011,0.0000
0.1745,0.3147,0.0173,-0.2362,-1.8403,0.0003,-0.0836,-0.0391,7.7513,15.1802,9.9311,13.0004,0.0000
0.1745,0.3147,0.0173,-0.2362,-1.8407,0.0003,-0.0832,-0.0390,7.7545,15.1779,9.9327,12.9997,0.0000
0.1745,0.3148,0.0172,-0.2361,-1.8411,0.0004,-0.0828,-0.0390,7.7577,15.1756,9.9342,12.9991,0.0000
0.1745,0.3148,0.0171,-0.2361,-1.8415,0.0004,-0.0824,-0.0389,7.7609,15.1733,9.9357,12.9984,0.0000
0.1745,0.3148,0.0170,-0.2361,-1.8419,0.0004,-0.0820,-0.0388,7.7641,15.1710,9.9373,12.9978,0.0000
0.1745,0.3149,0.0169,-0.2360,-1.8423,0.0004,-0.0816,-0.0388,7.7673,15.1687,9.9388,12.9972,0.0000
0.1745,0.3149,0.0168,-0.2360,-1.8427,0.0004,-0.0812,-0.0387,7.7705,15.1665,9.9404,12.9965,0.0000
0.1745,0.3150,0.0167,-0.2359,-1.8432,0.0004,-0.0808,-0.0387,7.7737,15.1642,9.9420,12.9959,0.0000
0.1745,0.3150,0.0167,-0.2359,-1.8436,0.0005,-0.0804,-0.0386,7.7769,15.1620,9.9436,12.9953,0.0000
0.1745,0.3150,0.0166,-0.2358,-1.8440,0.0005,-0.0800,-0.0385,7.7802,15.1597,9.9451,12.9948,0.0000
0.1745,0.3151,0.0165,-0.2358,-1.8444,0.0005,-0.0796,-0.0385,7.7834,15.1575,9.9467,12.9942,0.0000
0.1745,0.3151,0.0164,-0.2357,-1.8449,0.0005,-0.0792,-0.0384,7.7867,15.1553,9.9483,12.9936,0.0000
0.1745,0.3152,0.0163,-0.2357,-1.8453,0.0005,-0.0787,-0.0384,7.7899,15.1531,9.9500,12.9930,0.0000
0.1745,0.3152,0.0162,-0.2356,-1.8458,0.0006,-0.0783,-0.0383,7.7932,15.1509,9.9516,12.9925,0.0000
0.1745,0.3152,0.0161,-0.2356,-1.8462,0.0006,-0.0779,-0.0382,7.7965,15.1487,9.9532,12.9919,0.0000
0.1745,0.3153,0.0161,-0.2356,-1.8467,0.0006,-0.0774,-0.0382,7.7998,15.1465,9.9548,12.9914,0.0000
0.1745,0.3153,0.0160,-0.2355,-1.8471,0.0006,-0.0770,-0.0381,7.8030,15.1443,9.9565,12.9909,0.0000
0.1745,0.3154,0.0159,-0.2355,-1.8476,0.0006,-0.0765,-0.0381,7.8063,15.1422,9.9581,12.9904,0.0000
0.1745,0.3154,0.0158,-0.2354,-1.8481,0.0007,-0.0761,-0.0380,7.8096,15.1400,9.9598,12.9899,0.0000
0.1745,0.3155,0.0157,-0.2354,-1.8486,0.0007,-0.0756,-0.0379,7.8129,15.1379,9.9615,12.9894,0.0000
0.1745,0.3155,0.0156,-0.2353,-1.8490,0.0007,-0.0752,-0.0379,7.8163,15.1358,9.9631,12.9889,0.0000
0.1745,0.3155,0.0156,-0.2353,-1.8495,0.0007,-0.0747,-0.0378,7.8196,15.1336,9.9648,12.9884,0.0000
0.1745,0.3156,0.0155,-0.2352,-1.8500,0.0007,-0.0742,-0.0378,7.8229,15.1315,9.9665,12.9879,0.0000
0.1745,0.3156,0.0154,-0.2352,-1.8505,0.0008,-0.0737,-0.0377,7.8263,15.1294,9.9682,12.9875,0.0000
0.1745,0.3157,0.0153,-0.2351,-1.8510,0.0008,-0.0733,-0.0376,7.8296,15.1273,9.9699,12.9870,0.0000
0.1745,0.3157,0.0152,-0.2351,-1.8515,0.0008,-0.0728,-0.0376,7.8330,15.1253,9.9717,12.9866,0.0000
0.1745,0.3158,0.0151,-0.2350,-1.8520,0.0008,-0.0723,-0.0375,7.8363,15.1232,9.9734,12.9861,0.0000
0.1745,0.3158,0.0151,-0.2350,-1.8525,0.0008,-0.0718,-0.0375,7.8397,15.1211,9.9751,12.9857,0.0000
0.1745,0.3159,0.0150,-0.2349,-1.8530,0.0009,-0.0713,-0.0374,7.8431,15.1191,9.9769,12.9853,0.0000
0.1745,0.3159,0.0149,-0.2349,-1.8535,0.0009,-0.0708,-0.0374,7.8464,15.1171,9.9786,12.9849,0.0000
0.1745,0.3160,0.0148,-0.2348,-1.8540,0.0009,-0.0703,-0.0373,7.8498,15.1150,9.9804,12.9845,0.0000
0.1745,0.3160,0.0147,-0.2348,-1.8546,0.0009,-0.0698,-0.0372,7.8532,15.1130,9.9821,12.9841,0.0000
0.1745,0.3160,0.0146,-0.2347,-1.8551,0.0009,-0.0693,-0.0372,7.8566,15.1110,9.9839,12.9837,0.0000
0.1745,0.3161,0.0146,-0.2347,-1.8556,0.0010,-0.0688,-0.0371,7.8600,15.1090,9.9857,12.9834,0.0000
0.1745,0.3161,0.0145,-0.2346,-1.8562,0.0010,-0.0683,-0.0371,7.8634,15.1070,9.9875,12.9830,0.0000
0.1745,0.3162,0.0144,-0.2346,-1.8567,0.0010,-0.0677,-0.0370,7.8669,15.1051,9.9893,12.9827,0.0000
0.1745,0.3162,0.0143,-0.2345,-1.8572,0.0010,-0.0672,-0.0369,7.8703,15.1031,9.9911,12.9823,0.0000
0.1745,0.3163,0.0142,-0.2345,-1.8578,0.0010,-0.0667,-0.0369,7.8737,15.1011,9.9929,12.9820,0.0000
0.1745,0.3163,0.0141,-0.2344,-1.8583,0.0011,-0.0662,-0.0368,7.8772,15.0992,9.9947,12.9817,0.0000
0.1745,0.3164,0.0141,-0.2344,-1.8589,0.0011,-0.0656,-0.0368,7.8806,15.0972,9.9965,12.9813,0.0000
0.1745,0.3164,0.0140,-0.2343,-1.8595,0.0011,-0.0651,-0.0367,7.8841,15.0953,9.9984,12.9810,0.0000
0.1745,0.3165,0.0139,-0.2343,-1.8600,0.0011,-0.0645,-0.0367,7.8876,15.0934,10.0002,12.9807,0.0000
0.1745,0.3166,0.0138,-0.2342,-1.8606,0.0011,-0.0640,-0.0366,7.8910,15.0915,10.0021,12.9805,0.0000
0.1745,0.3166,0.0137,-0.2342,-1.8612,0.0012,-0.0634,-0.0365,7.8945,15.0896,10.0039,12.9802,0.0000
0.1745,0.3167,0.0137,-0.2341,-1.8617,0.0012,-0.0629,-0.0365,7.8980,15.0877,10.0058,12.9799,0.0000
0.1745,0.3167,0.0136,-0.2341,-1.8623,0.0012,-0.0623,-0.0364,7.9015,15.0858,10.0077,12.9796,0.0000
0.1745,0.3168,0.0135,-0.2340,-1.8629,0.0012,-0.0618,-0.0364,7.9050,15.0840,10.0096,12.9794,0.0000
0.1745,0.3168,0.0134,-0.2340,-1.8635,0.0012,-0.0612,-0.0363,7.9085,15.0821,10.0114,12.9791,0.0000
