-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.208312,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.206958,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.205590,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.204208,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.202811,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.201400,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.199976,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.198538,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.197088,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.195626,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.194151,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.192664,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.191166,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.189657,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.188137,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.186606,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.185066,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.183515,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.181955,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.180386,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.178809,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.177222,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.175628,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.174026,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.172417,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.170800,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.169177,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.167547,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.165911,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.164270,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.162623,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.160971,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.159314,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.157653,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.155988,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.154319,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.152646,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.150971,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.149293,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.147613,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.145930,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.144246,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.142561,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.140875,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.139187,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.137500,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.135813,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.134125,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.132439,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.130754,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.129070,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.127387,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.125707,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.124029,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.122354,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.120681,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.119012,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.117347,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.115686,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.114029,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.112377,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.110730,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.109089,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.107453,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.105823,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.104200,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.102583,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.100974,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.099372,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.097778,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.096191,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.094614,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.093045,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.091485,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.089934,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.088394,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.086863,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.085343,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.083834,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.082336,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.080849,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.079374,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.077912,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.076462,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.075024,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.073600,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.072189,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.070792,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.069410,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.068042,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.066688,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.065350,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.064028,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.062721,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.061430,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.060156,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.058899,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.057659,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.056437,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.055232,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.054046,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.052878,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.051730,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.050600,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.049490,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.048400,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.047330,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.046281,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.045253,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.044246,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.043260,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.042297,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.041355,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.040437,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.039541,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.038669,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.037820,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.036995,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.036195,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.035419,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.034668,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.033942,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.033242,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.032569,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.031921,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.031300,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.030706,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.030139,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.029601,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.029090,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.028607,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.028153,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.027728,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.027333,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.026967,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.026631,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.026326,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.026051,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025808,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025595,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025415,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025266,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025150,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025067,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025017,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,0.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
-0.342020,0.000000,0.939693,0.000000,1.000000,0.000000,-0.939693,0.000000,-0.342020,1.000000,-0.500000,0.025000,1.000000
